638.3580228136882
639.0337135614702
639.374144486692
618.4564258555134
631.2414575411914
629.9534854245882
631.0477946768062
635.2170975918884
632.0616476552599
640.3679974651458
611.3667046894805
647.8521166032954
610.6437008871991
605.9355006337136
633.6100126742713
622.8632192648922
645.201761723701
618.2313434727504
637.4547908745249
645.3264765525984
607.0463624841572
612.4661850443599
629.5270342205323
615.584803548796
614.1477566539924
621.0631051964513
629.4712547528517
633.1364005069709
653.0267553865651
631.8875538656529
645.6532826362484
648.0403675538657
615.1037515842839
616.2712927756654
635.6375031685678
659.852091254753
623.2741064638784
633.9983396704689
628.9069835234475
617.739556400507
628.0568441064638
638.3580228136882
639.0337135614702
