741.7117110266161
759.0616983523448
750.6093409378963
727.7300380228137
754.7453865652726
746.677237008872
727.3761977186313
726.8707097591888
735.9238022813688
739.6373637515843
723.2944359949304
737.3440937896071
733.1488593155894
733.7148288973384
757.6361470215463
720.1811406844106
717.5707984790876
724.1931812420785
729.2730291508238
768.4260456273764
743.3914448669203
730.3734600760457
763.7546007604562
734.474030418251
732.4356147021547
752.884917617237
744.1903422053233
723.8620278833968
740.56773130545
728.6707858048162
749.5729150823828
726.6207858048163
745.8028643852978
744.9795564005071
713.3781495564004
714.9722686945502
741.6829404309253
734.689607097592
718.7241318124209
739.8157287705958
740.984144486692
741.7117110266161
759.0616983523448
741.7117110266161
