902.1936375158429
903.8485297845374
887.4541318124209
909.3259822560202
902.68927756654
900.5081622306718
883.2302661596959
888.3866413181242
890.1748162230671
890.3567046894802
888.5970215462612
887.4262230671737
887.0575792141951
885.8923320659063
874.5322179974651
902.668998732573
876.7289226869457
910.0056273764261
921.0626996197719
887.8914068441065
885.1762103929025
880.1481495564007
914.6957921419519
911.2135234474017
904.4254879594424
897.7265906210393
875.8175538656528
909.46319391635
903.262103929024
889.4323827629913
908.5556907477819
910.025082382763
887.5314448669202
880.2762103929023
900.9123954372624
883.4672750316859
881.9901520912547
873.4480988593157
879.8307224334601
920.3274271229405
895.0641191381495
902.1936375158429
903.8485297845374
887.4541318124209
