740.0506970849176
770.6763244613435
761.7740430925221
733.3700126742712
755.9885804816222
743.0985044359949
774.9836755386565
744.0285297845372
754.7932192648924
763.0160963244613
778.3195817490493
750.190608365019
762.9955133079848
764.4133586818759
776.2752344740179
748.8377439797213
779.1121419518378
761.1837262357416
763.0249556400506
768.5695944233207
753.970937896071
758.8391634980989
770.4764512040557
745.8039290240812
767.6690114068442
771.0006210392902
771.7342965779466
748.8541444866921
742.4631305449935
751.8635741444866
754.2794423320659
744.2399239543727
752.9254626108999
750.9288466413182
738.6170215462608
748.2127122940432
742.6756527249685
749.9959569074779
759.4309505703421
749.8023447401775
773.1815462610899
