269.46915082382765
269.46915082382765
274.2451204055767
271.74564005069715
272.487237008872
276.78759188846647
258.8173384030419
275.0408745247148
264.6137769328264
264.85385297845374
261.83846641318127
263.1130418250951
263.131875792142
267.1184917617237
272.90190114068446
257.33079847908743
286.0201520912548
272.8142585551331
272.0771482889734
270.54769328263626
273.43580481622314
264.8013181242079
259.8265145754119
267.77477820025354
267.9309759188847
270.68656527249686
273.7830418250951
260.9661596958175
249.832319391635
271.51220532319394
287.36139416983525
257.35830164765525
272.4360329531052
272.81148288973384
272.6618631178707
271.2155640050697
280.6572496831432
264.1271989860584
264.78144486692014
264.0459315589354
273.9660836501901
261.586299112801
272.0943472750317
274.2451204055767
271.74564005069715
