595.0907604562738
618.0979721166034
605.0530798479086
615.2798479087452
604.1928517110266
595.0907604562738
618.0979721166034
605.0530798479086
615.2798479087452
604.1928517110266
591.7276425855512
594.3120912547527
607.011825095057
600.0340177439797
606.8988466413181
606.9803422053232
607.8504309252218
607.7175411913813
603.8887452471482
606.8624968314322
607.7799619771862
599.3668821292775
609.810164765526
598.4325602027883
604.5875918884664
603.2404816223067
599.9257541191381
592.7820912547529
604.0445373891001
607.5040684410646
607.8610646387832
607.556413181242
602.1379214195182
