1473.8437642585552
1451.1689100126744
1414.7741444866917
1471.1351077313057
1446.9294169835234
1473.8437642585552
1451.1689100126744
1414.7741444866917
1471.1351077313057
1446.9294169835234
1454.0021926489226
1457.7544993662866
1465.4904182509506
1423.6565019011407
1466.3618884664131
1467.1946134347272
1462.126844106464
1495.547845373891
1463.4827376425853
1452.5456907477821
1488.0338022813687
1468.5022433460076
1436.5772496831435
1432.6158555133081
1444.7431178707225
1452.7380988593156
1456.9911153358682
1463.2483016476554
1442.364207858048
1453.6133333333335
1472.8357414448667
1424.9205703422053
1455.2728390367554
