1062.213155893536
1098.3148922686944
1079.9463624841571
1072.4608491761724
1077.9180354879593
1062.213155893536
1098.3148922686944
1079.9463624841571
1072.4608491761724
1077.9180354879593
1096.8850570342204
1070.263764258555
1078.1709759188846
1085.9744993662864
1076.5861089987327
1079.7560456273764
1069.9034093789608
1069.7187579214194
1117.7125728770595
1078.5929784537389
1077.0829404309252
1073.992332065906
1063.0750697084918
1071.5981368821292
1092.4733460076045
1071.7038529784536
1073.9540050697085
1075.4255893536122
1081.6830291508238
1067.9036248415716
1070.6715589353612
1061.4690874524715
1094.2391254752852
