1612.2411787072244
1590.3621926489225
1591.3336121673003
1546.8751204055766
1588.5808618504434
1612.2411787072244
1590.3621926489225
1591.3336121673003
1546.8751204055766
1588.5808618504434
1577.6533713561466
1576.572281368821
1570.3735868187582
1623.329062103929
1580.9242332065908
1570.5400126742713
1564.4818124207857
1597.0550950570346
1589.4657287705957
1604.009949302915
1606.3165652724965
1597.4208618504438
1591.2308491761726
1598.2404816223068
1584.0091888466413
1579.3616349809886
1559.0520912547527
1592.4010266159694
1582.1073130544992
1559.4664131812422
1578.1188339670468
1558.804474017744
1607.6690621039288
