117.27177439797204
115.3313941698351
115.17179974651447
117.812217997465
114.69148288973375
117.67949302915075
120.03012674271218
115.01477820025335
114.41439797211656
120.42756653992382
113.99147021546246
115.67318124207848
118.08543726235735
120.16410646387823
112.22960709759178
118.97562737642569
120.00252217997455
115.13608365018996
119.13812420785791
120.33363751584271
116.03423320659056
114.13968314321916
118.02738910012661
119.18939163498084
115.92204055766787
120.74257287705947
117.1369328263624
115.36192648922679
118.08442332065901
119.72508238276288
118.61242078580476
118.31505703422044
116.45704689480345
118.52244613434719
111.34671736375145
116.2594803548795
116.81332065906206
118.69328263624833
120.3391381495563
111.1110646387831
114.7123447401773
117.27177439797204
115.3313941698351
117.27177439797204
