545.6608745247147
545.6608745247147
561.6752978453738
536.2342458808617
565.8385297845374
552.6498859315589
533.9827756653992
540.7080861850443
569.2263498098858
547.7747782002534
561.9047148288972
545.3748035487959
548.7125095057035
561.8869455006337
552.1204182509506
545.8112801013941
571.1810646387833
565.3771356147022
555.2203041825095
568.682103929024
548.5072496831431
559.2768314321926
565.4929657794676
553.7362230671737
542.3567173637515
538.5626869455007
550.5782256020278
546.7347655259822
556.5259188846641
545.2934600760457
558.6570849176171
556.7803802281369
543.138897338403
555.180937896071
539.6092522179974
539.4015335868187
563.7757541191381
568.8189860583017
550.5405069708492
556.8096958174905
552.1910139416983
552.8928643852978
559.4629150823827
561.6752978453738
536.2342458808617
545.6608745247147
