126.43314321926489
126.43314321926489
119.64178707224335
121.3821039290241
128.52169835234474
117.88898605830164
127.59286438529787
129.23542458808618
125.43258555133079
123.84859315589355
113.6974524714829
123.34565272496832
122.78743979721168
125.2796577946768
123.0257414448669
115.68021546261089
123.06101394169835
124.59039290240813
120.86726235741443
120.58973384030416
124.00342205323196
115.60112801013943
123.06792141951837
115.92391634980989
116.74370088719898
130.5600126742712
122.50651457541191
112.27727503168566
122.49514575411915
121.43453738910013
114.77643852978454
127.25968314321925
121.11257287705958
128.66307984790876
120.74087452471481
115.25277566539923
122.86699619771863
119.52063371356147
122.9812547528517
119.20140684410647
123.38102661596959
123.87527249683143
112.73855513307986
