1043.9849429657795
1061.9703929024083
1060.3935741444868
1077.0638910012674
1075.141381495564
1085.3136121673003
1065.5330038022814
1103.254854245881
1070.970038022814
1092.82226869455
1044.8075285171103
1088.5211660329533
1069.2179847908744
1079.5922940430924
1095.1244486692015
1097.0591381495565
1095.3027503168566
1060.042484157161
1070.3322306717364
1076.82082382763
1094.8199239543726
1060.416070975919
1061.4536375158427
1088.7117363751586
1067.9173637515844
1081.3999746514576
1106.8668567807351
1067.800278833967
1093.0143472750317
1067.8566666666668
1083.850443599493
1075.6903041825096
1052.4227376425856
1063.4996577946768
1084.4718631178707
1074.7619518377694
1080.7825348542458
1076.4046514575411
1067.729771863118
1065.7532065906212
1073.197553865653
1043.9849429657795
1061.9703929024083
1060.3935741444868
